"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
19 Jan 2000 15:49:57.000,229.764,63.075,12470.502736
19 Jan 2000 15:50:07.000,230.145,63.210,12465.901608
19 Jan 2000 15:50:17.000,230.529,63.344,12461.354819
19 Jan 2000 15:50:27.000,230.917,63.477,12456.862430
19 Jan 2000 15:50:37.000,231.309,63.609,12452.424500
19 Jan 2000 15:50:47.000,231.704,63.741,12448.041087
19 Jan 2000 15:50:57.000,232.103,63.871,12443.712248
19 Jan 2000 15:51:07.000,232.505,64.000,12439.438041
19 Jan 2000 15:51:17.000,232.911,64.129,12435.218519
19 Jan 2000 15:51:27.000,233.321,64.256,12431.053737
19 Jan 2000 15:51:37.000,233.735,64.383,12426.943749
19 Jan 2000 15:51:47.000,234.153,64.508,12422.888606
19 Jan 2000 15:51:57.000,234.574,64.632,12418.888359
19 Jan 2000 15:52:07.000,234.999,64.756,12414.943058
19 Jan 2000 15:52:17.000,235.428,64.878,12411.052753
19 Jan 2000 15:52:27.000,235.861,64.999,12407.217489
19 Jan 2000 15:52:37.000,236.298,65.119,12403.437315
19 Jan 2000 15:52:47.000,236.738,65.238,12399.712275
19 Jan 2000 15:52:57.000,237.183,65.355,12396.042415
19 Jan 2000 15:53:07.000,237.632,65.472,12392.427777
19 Jan 2000 15:53:17.000,238.084,65.587,12388.868404
19 Jan 2000 15:53:27.000,238.541,65.701,12385.364337
19 Jan 2000 15:53:37.000,239.001,65.814,12381.915615
19 Jan 2000 15:53:47.000,239.466,65.925,12378.522279
19 Jan 2000 15:53:57.000,239.934,66.036,12375.184365
19 Jan 2000 15:54:07.000,240.407,66.145,12371.901911
19 Jan 2000 15:54:17.000,240.883,66.252,12368.674952
19 Jan 2000 15:54:27.000,241.364,66.359,12365.503522
19 Jan 2000 15:54:37.000,241.848,66.464,12362.387656
19 Jan 2000 15:54:47.000,242.337,66.567,12359.327384
19 Jan 2000 15:54:57.000,242.829,66.669,12356.322739
19 Jan 2000 15:55:07.000,243.326,66.770,12353.373750
19 Jan 2000 15:55:17.000,243.827,66.870,12350.480446
19 Jan 2000 15:55:27.000,244.331,66.967,12347.642856
19 Jan 2000 15:55:37.000,244.840,67.064,12344.861004
19 Jan 2000 15:55:47.000,245.352,67.159,12342.134918
19 Jan 2000 15:55:57.000,245.869,67.252,12339.464621
19 Jan 2000 15:56:07.000,246.390,67.344,12336.850137
19 Jan 2000 15:56:17.000,246.914,67.434,12334.291487
19 Jan 2000 15:56:27.000,247.442,67.523,12331.788692
19 Jan 2000 15:56:37.000,247.974,67.610,12329.341773
19 Jan 2000 15:56:47.000,248.511,67.696,12326.950748
19 Jan 2000 15:56:57.000,249.050,67.780,12324.615633
19 Jan 2000 15:57:07.000,249.594,67.862,12322.336447
19 Jan 2000 15:57:17.000,250.141,67.943,12320.113203
19 Jan 2000 15:57:27.000,250.693,68.022,12317.945916
19 Jan 2000 15:57:37.000,251.247,68.099,12315.834599
19 Jan 2000 15:57:47.000,251.806,68.174,12313.779263
19 Jan 2000 15:57:57.000,252.368,68.248,12311.779919
19 Jan 2000 15:58:07.000,252.933,68.320,12309.836576
19 Jan 2000 15:58:17.000,253.502,68.390,12307.949243
19 Jan 2000 15:58:27.000,254.075,68.459,12306.117927
19 Jan 2000 15:58:37.000,254.650,68.525,12304.342633
19 Jan 2000 15:58:47.000,255.229,68.590,12302.623366
19 Jan 2000 15:58:57.000,255.812,68.653,12300.960130
19 Jan 2000 15:59:07.000,256.397,68.714,12299.352928
19 Jan 2000 15:59:17.000,256.986,68.773,12297.801760
19 Jan 2000 15:59:27.000,257.577,68.830,12296.306627
19 Jan 2000 15:59:37.000,258.172,68.885,12294.867528
19 Jan 2000 15:59:47.000,258.769,68.939,12293.484460
19 Jan 2000 15:59:57.000,259.369,68.990,12292.157421
19 Jan 2000 16:00:07.000,259.972,69.040,12290.886405
19 Jan 2000 16:00:17.000,260.577,69.087,12289.671407
19 Jan 2000 16:00:27.000,261.185,69.133,12288.512420
19 Jan 2000 16:00:37.000,261.795,69.176,12287.409436
19 Jan 2000 16:00:47.000,262.408,69.217,12286.362446
19 Jan 2000 16:00:57.000,263.023,69.257,12285.371439
19 Jan 2000 16:01:07.000,263.640,69.294,12284.436405
19 Jan 2000 16:01:17.000,264.259,69.330,12283.557330
19 Jan 2000 16:01:27.000,264.879,69.363,12282.734201
19 Jan 2000 16:01:37.000,265.502,69.394,12281.967002
19 Jan 2000 16:01:47.000,266.126,69.423,12281.255718
19 Jan 2000 16:01:57.000,266.752,69.450,12280.600331
19 Jan 2000 16:02:07.000,267.379,69.475,12280.000823
19 Jan 2000 16:02:17.000,268.008,69.498,12279.457175
19 Jan 2000 16:02:27.000,268.637,69.519,12278.969365
19 Jan 2000 16:02:37.000,269.268,69.537,12278.537371
19 Jan 2000 16:02:47.000,269.900,69.554,12278.161171
19 Jan 2000 16:02:57.000,270.533,69.568,12277.840741
19 Jan 2000 16:03:07.000,271.166,69.580,12277.576054
19 Jan 2000 16:03:17.000,271.800,69.591,12277.367086
19 Jan 2000 16:03:27.000,272.435,69.599,12277.213807
19 Jan 2000 16:03:37.000,273.069,69.604,12277.116189
19 Jan 2000 16:03:47.000,273.704,69.608,12277.074203
19 Jan 2000 16:03:57.000,274.339,69.610,12277.087817
19 Jan 2000 16:04:07.000,274.974,69.609,12277.156999
19 Jan 2000 16:04:17.000,275.609,69.607,12277.281716
19 Jan 2000 16:04:27.000,276.244,69.602,12277.461933
19 Jan 2000 16:04:37.000,276.878,69.595,12277.697616
19 Jan 2000 16:04:47.000,277.512,69.586,12277.988726
19 Jan 2000 16:04:57.000,278.145,69.575,12278.335226
19 Jan 2000 16:05:07.000,278.777,69.561,12278.737078
19 Jan 2000 16:05:17.000,279.408,69.546,12279.194241
19 Jan 2000 16:05:27.000,280.038,69.528,12279.706674
19 Jan 2000 16:05:37.000,280.667,69.509,12280.274335
19 Jan 2000 16:05:47.000,281.295,69.487,12280.897180
19 Jan 2000 16:05:57.000,281.922,69.463,12281.575166
19 Jan 2000 16:06:07.000,282.547,69.437,12282.308245
19 Jan 2000 16:06:17.000,283.170,69.410,12283.096372
19 Jan 2000 16:06:27.000,283.792,69.380,12283.939498
19 Jan 2000 16:06:37.000,284.411,69.348,12284.837575
19 Jan 2000 16:06:47.000,285.029,69.314,12285.790553
19 Jan 2000 16:06:57.000,285.645,69.278,12286.798381
19 Jan 2000 16:07:07.000,286.259,69.240,12287.861006
19 Jan 2000 16:07:17.000,286.870,69.200,12288.978375
19 Jan 2000 16:07:27.000,287.479,69.158,12290.150434
19 Jan 2000 16:07:37.000,288.086,69.114,12291.377128
19 Jan 2000 16:07:47.000,288.690,69.068,12292.658399
19 Jan 2000 16:07:57.000,289.291,69.020,12293.994190
19 Jan 2000 16:08:07.000,289.890,68.970,12295.384443
19 Jan 2000 16:08:17.000,290.486,68.918,12296.829098
19 Jan 2000 16:08:27.000,291.079,68.865,12298.328094
19 Jan 2000 16:08:37.000,291.669,68.809,12299.881370
19 Jan 2000 16:08:47.000,292.257,68.752,12301.488862
19 Jan 2000 16:08:57.000,292.841,68.693,12303.150506
19 Jan 2000 16:09:07.000,293.422,68.632,12304.866238
19 Jan 2000 16:09:17.000,293.999,68.570,12306.635992
19 Jan 2000 16:09:27.000,294.574,68.505,12308.459701
19 Jan 2000 16:09:37.000,295.145,68.439,12310.337296
19 Jan 2000 16:09:47.000,295.712,68.371,12312.268708
19 Jan 2000 16:09:57.000,296.277,68.301,12314.253868
19 Jan 2000 16:10:07.000,296.837,68.230,12316.292704
19 Jan 2000 16:10:17.000,297.395,68.157,12318.385144
19 Jan 2000 16:10:27.000,297.948,68.082,12320.531116
19 Jan 2000 16:10:37.000,298.498,68.006,12322.730544
19 Jan 2000 16:10:47.000,299.045,67.928,12324.983354
19 Jan 2000 16:10:57.000,299.587,67.848,12327.289470
19 Jan 2000 16:11:07.000,300.126,67.767,12329.648814
19 Jan 2000 16:11:17.000,300.661,67.684,12332.061309
19 Jan 2000 16:11:27.000,301.193,67.600,12334.526876
19 Jan 2000 16:11:37.000,301.720,67.514,12337.045434
19 Jan 2000 16:11:47.000,302.244,67.427,12339.616902
19 Jan 2000 16:11:57.000,302.764,67.338,12342.241199
19 Jan 2000 16:12:07.000,303.280,67.247,12344.918241
19 Jan 2000 16:12:17.000,303.792,67.156,12347.647945
19 Jan 2000 16:12:27.000,304.300,67.063,12350.430226
19 Jan 2000 16:12:37.000,304.804,66.968,12353.264999
19 Jan 2000 16:12:47.000,305.305,66.872,12356.152175
19 Jan 2000 16:12:57.000,305.801,66.775,12359.091669
19 Jan 2000 16:13:07.000,306.294,66.676,12362.083391
19 Jan 2000 16:13:17.000,306.782,66.577,12365.127252
19 Jan 2000 16:13:27.000,307.267,66.475,12368.223162
19 Jan 2000 16:13:37.000,307.748,66.373,12371.371029
19 Jan 2000 16:13:47.000,308.225,66.269,12374.570761
19 Jan 2000 16:13:57.000,308.698,66.164,12377.822265
19 Jan 2000 16:14:07.000,309.167,66.058,12381.125447
19 Jan 2000 16:14:17.000,309.632,65.951,12384.480213
19 Jan 2000 16:14:27.000,310.093,65.842,12387.886466
19 Jan 2000 16:14:37.000,310.550,65.732,12391.344110
19 Jan 2000 16:14:47.000,311.004,65.621,12394.853048
19 Jan 2000 16:14:57.000,311.454,65.509,12398.413181
19 Jan 2000 16:15:07.000,311.899,65.396,12402.024410
19 Jan 2000 16:15:17.000,312.342,65.282,12405.686636
19 Jan 2000 16:15:27.000,312.780,65.167,12409.399756
19 Jan 2000 16:15:37.000,313.214,65.051,12413.163671
19 Jan 2000 16:15:47.000,313.645,64.933,12416.978276
19 Jan 2000 16:15:57.000,314.072,64.815,12420.843469
19 Jan 2000 16:16:07.000,314.495,64.696,12424.759146
19 Jan 2000 16:16:17.000,314.915,64.576,12428.725201
19 Jan 2000 16:16:27.000,315.331,64.454,12432.741530
19 Jan 2000 16:16:37.000,315.743,64.332,12436.808024
19 Jan 2000 16:16:47.000,316.152,64.209,12440.924578
19 Jan 2000 16:16:57.000,316.557,64.085,12445.091082
19 Jan 2000 16:17:07.000,316.959,63.960,12449.307429
19 Jan 2000 16:17:17.000,317.357,63.834,12453.573507
19 Jan 2000 16:17:27.000,317.751,63.708,12457.889208
19 Jan 2000 16:17:37.000,318.143,63.580,12462.254419
19 Jan 2000 16:17:47.000,318.530,63.452,12466.669029
19 Jan 2000 16:17:57.000,318.914,63.323,12471.132925
19 Jan 2000 16:18:07.000,319.295,63.193,12475.645993
19 Jan 2000 16:18:17.000,319.673,63.062,12480.208119
19 Jan 2000 16:18:27.000,320.047,62.931,12484.819189
19 Jan 2000 16:18:37.000,320.418,62.799,12489.479087
19 Jan 2000 16:18:47.000,320.786,62.666,12494.187697
19 Jan 2000 16:18:57.000,321.150,62.532,12498.944900
19 Jan 2000 16:19:07.000,321.511,62.398,12503.750581
19 Jan 2000 16:19:17.000,321.869,62.263,12508.604620
19 Jan 2000 16:19:27.000,322.224,62.127,12513.506898
19 Jan 2000 16:19:37.000,322.576,61.991,12518.457295
19 Jan 2000 16:19:47.000,322.925,61.854,12523.455692
19 Jan 2000 16:19:57.000,323.270,61.716,12528.501966
19 Jan 2000 16:20:07.000,323.613,61.578,12533.595996
19 Jan 2000 16:20:17.000,323.953,61.439,12538.737659
19 Jan 2000 16:20:27.000,324.289,61.300,12543.926834
19 Jan 2000 16:20:37.000,324.623,61.160,12549.163394
19 Jan 2000 16:20:47.000,324.954,61.019,12554.447218
19 Jan 2000 16:20:57.000,325.282,60.878,12559.778179
19 Jan 2000 16:21:07.000,325.607,60.736,12565.156151
19 Jan 2000 16:21:17.000,325.930,60.594,12570.581009
19 Jan 2000 16:21:27.000,326.250,60.451,12576.052626
19 Jan 2000 16:21:37.000,326.567,60.307,12581.570875
19 Jan 2000 16:21:47.000,326.881,60.164,12587.135627
19 Jan 2000 16:21:57.000,327.193,60.019,12592.746753
19 Jan 2000 16:22:07.000,327.502,59.874,12598.404126
19 Jan 2000 16:22:17.000,327.808,59.729,12604.107614
19 Jan 2000 16:22:27.000,328.112,59.583,12609.857088
19 Jan 2000 16:22:37.000,328.413,59.437,12615.652417
19 Jan 2000 16:22:47.000,328.712,59.291,12621.493469
19 Jan 2000 16:22:57.000,329.008,59.143,12627.380112
19 Jan 2000 16:23:07.000,329.302,58.996,12633.312215
19 Jan 2000 16:23:17.000,329.593,58.848,12639.289644
19 Jan 2000 16:23:27.000,329.882,58.700,12645.312265
19 Jan 2000 16:23:37.000,330.169,58.551,12651.379944
19 Jan 2000 16:23:47.000,330.453,58.402,12657.492548
19 Jan 2000 16:23:57.000,330.735,58.252,12663.649940
19 Jan 2000 16:24:07.000,331.015,58.103,12669.851986
19 Jan 2000 16:24:17.000,331.292,57.952,12676.098549
19 Jan 2000 16:24:27.000,331.567,57.802,12682.389493
19 Jan 2000 16:24:37.000,331.840,57.651,12688.724681
19 Jan 2000 16:24:47.000,332.111,57.500,12695.103975
19 Jan 2000 16:24:57.000,332.380,57.348,12701.527237
19 Jan 2000 16:25:07.000,332.646,57.196,12707.994330
19 Jan 2000 16:25:17.000,332.911,57.044,12714.505114
19 Jan 2000 16:25:27.000,333.173,56.892,12721.059450
19 Jan 2000 16:25:37.000,333.433,56.739,12727.657198
19 Jan 2000 16:25:47.000,333.692,56.586,12734.298219
19 Jan 2000 16:25:57.000,333.948,56.433,12740.982371
19 Jan 2000 16:26:07.000,334.202,56.279,12747.709515
19 Jan 2000 16:26:17.000,334.455,56.125,12754.479508
19 Jan 2000 16:26:27.000,334.705,55.971,12761.292208
19 Jan 2000 16:26:37.000,334.954,55.817,12768.147474
19 Jan 2000 16:26:47.000,335.201,55.662,12775.045164
19 Jan 2000 16:26:57.000,335.445,55.507,12781.985133
19 Jan 2000 16:27:07.000,335.688,55.352,12788.967239
19 Jan 2000 16:27:17.000,335.930,55.197,12795.991339
19 Jan 2000 16:27:27.000,336.169,55.042,12803.057288
19 Jan 2000 16:27:37.000,336.407,54.886,12810.164942
19 Jan 2000 16:27:47.000,336.643,54.730,12817.314157
19 Jan 2000 16:27:57.000,336.877,54.574,12824.504786
19 Jan 2000 16:28:07.000,337.110,54.418,12831.736686
19 Jan 2000 16:28:17.000,337.340,54.261,12839.009709
19 Jan 2000 16:28:27.000,337.570,54.105,12846.323711
19 Jan 2000 16:28:37.000,337.797,53.948,12853.678544
19 Jan 2000 16:28:47.000,338.023,53.791,12861.074063
19 Jan 2000 16:28:57.000,338.248,53.634,12868.510120
19 Jan 2000 16:29:07.000,338.470,53.476,12875.986569
19 Jan 2000 16:29:17.000,338.692,53.319,12883.503260
19 Jan 2000 16:29:27.000,338.911,53.161,12891.060048
19 Jan 2000 16:29:37.000,339.130,53.004,12898.656783
19 Jan 2000 16:29:47.000,339.346,52.846,12906.293317
19 Jan 2000 16:29:57.000,339.561,52.688,12913.969502
19 Jan 2000 16:30:07.000,339.775,52.530,12921.685190
19 Jan 2000 16:30:17.000,339.988,52.371,12929.440229
19 Jan 2000 16:30:27.000,340.199,52.213,12937.234473
19 Jan 2000 16:30:37.000,340.408,52.054,12945.067769
19 Jan 2000 16:30:47.000,340.616,51.896,12952.939970
19 Jan 2000 16:30:57.000,340.823,51.737,12960.850925
19 Jan 2000 16:31:07.000,341.028,51.578,12968.800484
19 Jan 2000 16:31:17.000,341.233,51.419,12976.788496
19 Jan 2000 16:31:27.000,341.435,51.261,12984.814810
19 Jan 2000 16:31:37.000,341.637,51.101,12992.879276
19 Jan 2000 16:31:47.000,341.837,50.942,13000.981742
19 Jan 2000 16:31:57.000,342.036,50.783,13009.122057
19 Jan 2000 16:32:07.000,342.234,50.624,13017.300071
19 Jan 2000 16:32:17.000,342.430,50.464,13025.515630
19 Jan 2000 16:32:27.000,342.625,50.305,13033.768584
19 Jan 2000 16:32:37.000,342.819,50.146,13042.058780
19 Jan 2000 16:32:47.000,343.012,49.986,13050.386066
19 Jan 2000 16:32:57.000,343.204,49.826,13058.750290
19 Jan 2000 16:33:07.000,343.394,49.667,13067.151300
19 Jan 2000 16:33:17.000,343.583,49.507,13075.588942
19 Jan 2000 16:33:27.000,343.772,49.347,13084.063065
19 Jan 2000 16:33:37.000,343.959,49.188,13092.573515
19 Jan 2000 16:33:47.000,344.145,49.028,13101.120139
19 Jan 2000 16:33:57.000,344.329,48.868,13109.702784
19 Jan 2000 16:34:07.000,344.513,48.708,13118.321298
19 Jan 2000 16:34:17.000,344.696,48.548,13126.975526
19 Jan 2000 16:34:27.000,344.878,48.388,13135.665315
19 Jan 2000 16:34:37.000,345.058,48.228,13144.390512
19 Jan 2000 16:34:47.000,345.238,48.069,13153.150963
19 Jan 2000 16:34:57.000,345.416,47.909,13161.946514
19 Jan 2000 16:35:07.000,345.594,47.749,13170.777012
19 Jan 2000 16:35:17.000,345.771,47.589,13179.642303
19 Jan 2000 16:35:27.000,345.946,47.429,13188.542232
19 Jan 2000 16:35:37.000,346.121,47.269,13197.476646
19 Jan 2000 16:35:47.000,346.294,47.109,13206.445391
19 Jan 2000 16:35:57.000,346.467,46.949,13215.448312
19 Jan 2000 16:36:07.000,346.639,46.789,13224.485256
19 Jan 2000 16:36:17.000,346.810,46.629,13233.556067
19 Jan 2000 16:36:27.000,346.980,46.469,13242.660593
19 Jan 2000 16:36:37.000,347.149,46.309,13251.798678
19 Jan 2000 16:36:47.000,347.317,46.149,13260.970168
19 Jan 2000 16:36:57.000,347.484,45.989,13270.174909
19 Jan 2000 16:37:07.000,347.651,45.829,13279.412746
19 Jan 2000 16:37:17.000,347.816,45.669,13288.683525
19 Jan 2000 16:37:27.000,347.981,45.510,13297.987092
19 Jan 2000 16:37:37.000,348.145,45.350,13307.323292
19 Jan 2000 16:37:47.000,348.308,45.190,13316.691971
19 Jan 2000 16:37:57.000,348.470,45.030,13326.092973
19 Jan 2000 16:38:07.000,348.632,44.871,13335.526146
19 Jan 2000 16:38:17.000,348.792,44.711,13344.991334
19 Jan 2000 16:38:27.000,348.952,44.551,13354.488384
19 Jan 2000 16:38:37.000,349.111,44.392,13364.017140
19 Jan 2000 16:38:47.000,349.270,44.232,13373.577448
19 Jan 2000 16:38:57.000,349.427,44.073,13383.169154
19 Jan 2000 16:39:07.000,349.584,43.913,13392.792104
19 Jan 2000 16:39:17.000,349.740,43.754,13402.446143
19 Jan 2000 16:39:27.000,349.895,43.595,13412.131118
19 Jan 2000 16:39:37.000,350.050,43.436,13421.846874
19 Jan 2000 16:39:47.000,350.204,43.276,13431.593256
19 Jan 2000 16:39:57.000,350.357,43.117,13441.370112
19 Jan 2000 16:40:07.000,350.510,42.958,13451.177287
19 Jan 2000 16:40:17.000,350.661,42.799,13461.014626
19 Jan 2000 16:40:27.000,350.812,42.640,13470.881977
19 Jan 2000 16:40:37.000,350.963,42.481,13480.779185
19 Jan 2000 16:40:47.000,351.113,42.322,13490.706096
19 Jan 2000 16:40:57.000,351.262,42.164,13500.662558
19 Jan 2000 16:41:07.000,351.410,42.005,13510.648416
19 Jan 2000 16:41:17.000,351.558,41.846,13520.663517
19 Jan 2000 16:41:27.000,351.705,41.688,13530.707707
19 Jan 2000 16:41:37.000,351.852,41.529,13540.780834
19 Jan 2000 16:41:47.000,351.998,41.371,13550.882744
19 Jan 2000 16:41:57.000,352.143,41.213,13561.013284
19 Jan 2000 16:42:07.000,352.288,41.055,13571.172301
19 Jan 2000 16:42:17.000,352.432,40.896,13581.359643
19 Jan 2000 16:42:27.000,352.575,40.738,13591.575156
19 Jan 2000 16:42:37.000,352.718,40.580,13601.818687
19 Jan 2000 16:42:47.000,352.860,40.423,13612.090085
19 Jan 2000 16:42:57.000,353.002,40.265,13622.389198
19 Jan 2000 16:43:07.000,353.143,40.107,13632.715872
19 Jan 2000 16:43:17.000,353.284,39.950,13643.069955
19 Jan 2000 16:43:27.000,353.424,39.792,13653.451297
19 Jan 2000 16:43:37.000,353.563,39.635,13663.859744
19 Jan 2000 16:43:47.000,353.702,39.477,13674.295145
19 Jan 2000 16:43:57.000,353.841,39.320,13684.757349
19 Jan 2000 16:44:07.000,353.979,39.163,13695.246204
19 Jan 2000 16:44:17.000,354.116,39.006,13705.761559
19 Jan 2000 16:44:27.000,354.253,38.849,13716.303263
19 Jan 2000 16:44:37.000,354.389,38.692,13726.871165
19 Jan 2000 16:44:47.000,354.525,38.535,13737.465114
19 Jan 2000 16:44:57.000,354.660,38.379,13748.084959
19 Jan 2000 16:45:07.000,354.795,38.222,13758.730551
19 Jan 2000 16:45:17.000,354.930,38.066,13769.401739
19 Jan 2000 16:45:27.000,355.063,37.910,13780.098372
19 Jan 2000 16:45:37.000,355.197,37.753,13790.820301
19 Jan 2000 16:45:47.000,355.330,37.597,13801.567377
19 Jan 2000 16:45:57.000,355.462,37.441,13812.339449
19 Jan 2000 16:46:07.000,355.594,37.285,13823.136368
19 Jan 2000 16:46:17.000,355.726,37.130,13833.957985
19 Jan 2000 16:46:27.000,355.857,36.974,13844.804152
19 Jan 2000 16:46:37.000,355.987,36.818,13855.674719
19 Jan 2000 16:46:47.000,356.117,36.663,13866.569537
19 Jan 2000 16:46:57.000,356.247,36.508,13877.488460
19 Jan 2000 16:47:07.000,356.376,36.353,13888.431337
19 Jan 2000 16:47:17.000,356.505,36.197,13899.398021
19 Jan 2000 16:47:27.000,356.634,36.043,13910.388365
19 Jan 2000 16:47:37.000,356.762,35.888,13921.402221
19 Jan 2000 16:47:47.000,356.889,35.733,13932.439442
19 Jan 2000 16:47:57.000,357.017,35.578,13943.499880
19 Jan 2000 16:48:07.000,357.143,35.424,13954.583388
19 Jan 2000 16:48:17.000,357.270,35.270,13965.689821
19 Jan 2000 16:48:27.000,357.396,35.115,13976.819031
19 Jan 2000 16:48:34.440,357.489,35.001,13985.113431

Interval Statistics
"Min Elevation",19 Jan 2000 16:48:34.440,357.489,35.001,13985.113431
"Max Elevation",19 Jan 2000 16:03:59.425,274.493,69.610,12277.099492
"Mean Elevation",,,58.039,
"Min Range",19 Jan 2000 16:03:49.551,273.866,69.609,12277.072394
"Max Range",19 Jan 2000 16:48:34.440,357.489,35.001,13985.113431
"Mean Range",,,,12737.522259

"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
20 Jan 2000 00:14:39.859,37.775,53.207,12887.562959
20 Jan 2000 00:14:49.000,38.056,53.295,12883.350784
20 Jan 2000 00:14:59.000,38.366,53.390,12878.781730
20 Jan 2000 00:15:09.000,38.676,53.484,12874.253267
20 Jan 2000 00:15:19.000,38.988,53.578,12869.765501
20 Jan 2000 00:15:29.000,39.302,53.672,12865.318535
20 Jan 2000 00:15:39.000,39.617,53.764,12860.912472
20 Jan 2000 00:15:49.000,39.933,53.856,12856.547416
20 Jan 2000 00:15:59.000,40.251,53.948,12852.223470
20 Jan 2000 00:16:09.000,40.570,54.039,12847.940736
20 Jan 2000 00:16:19.000,40.891,54.129,12843.699316
20 Jan 2000 00:16:29.000,41.213,54.218,12839.499311
20 Jan 2000 00:16:39.000,41.537,54.307,12835.340821
20 Jan 2000 00:16:49.000,41.861,54.395,12831.223947
20 Jan 2000 00:16:59.000,42.188,54.483,12827.148790
20 Jan 2000 00:17:09.000,42.516,54.569,12823.115447
20 Jan 2000 00:17:19.000,42.845,54.656,12819.124018
20 Jan 2000 00:17:29.000,43.176,54.741,12815.174602
20 Jan 2000 00:17:39.000,43.508,54.826,12811.267295
20 Jan 2000 00:17:49.000,43.841,54.909,12807.402195
20 Jan 2000 00:17:59.000,44.176,54.993,12803.579399
20 Jan 2000 00:18:09.000,44.512,55.075,12799.799002
20 Jan 2000 00:18:19.000,44.850,55.157,12796.061101
20 Jan 2000 00:18:29.000,45.189,55.238,12792.365791
20 Jan 2000 00:18:39.000,45.530,55.318,12788.713165
20 Jan 2000 00:18:49.000,45.872,55.397,12785.103318
20 Jan 2000 00:18:59.000,46.216,55.476,12781.536344
20 Jan 2000 00:19:09.000,46.561,55.554,12778.012334
20 Jan 2000 00:19:19.000,46.907,55.631,12774.531382
20 Jan 2000 00:19:29.000,47.255,55.707,12771.093579
20 Jan 2000 00:19:39.000,47.604,55.783,12767.699015
20 Jan 2000 00:19:49.000,47.954,55.858,12764.347782
20 Jan 2000 00:19:59.000,48.306,55.932,12761.039970
20 Jan 2000 00:20:09.000,48.659,56.005,12757.775667
20 Jan 2000 00:20:19.000,49.014,56.077,12754.554963
20 Jan 2000 00:20:29.000,49.370,56.148,12751.377945
20 Jan 2000 00:20:39.000,49.727,56.219,12748.244701
20 Jan 2000 00:20:49.000,50.086,56.288,12745.155318
20 Jan 2000 00:20:59.000,50.446,56.357,12742.109883
