"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
25 Jan 2000 03:22:17.000,282.080,74.783,12160.006366
25 Jan 2000 03:22:27.000,281.246,74.743,12160.743893
25 Jan 2000 03:22:37.000,280.416,74.699,12161.549017
25 Jan 2000 03:22:47.000,279.591,74.652,12162.421727
25 Jan 2000 03:22:57.000,278.771,74.601,12163.362011
25 Jan 2000 03:23:07.000,277.957,74.547,12164.369855
25 Jan 2000 03:23:17.000,277.149,74.490,12165.445245
25 Jan 2000 03:23:27.000,276.348,74.430,12166.588162
25 Jan 2000 03:23:37.000,275.553,74.366,12167.798589
25 Jan 2000 03:23:47.000,274.764,74.300,12169.076505
25 Jan 2000 03:23:57.000,273.983,74.230,12170.421888
25 Jan 2000 03:24:07.000,273.209,74.157,12171.834715
25 Jan 2000 03:24:17.000,272.442,74.082,12173.314961
25 Jan 2000 03:24:27.000,271.683,74.003,12174.862598
25 Jan 2000 03:24:37.000,270.932,73.921,12176.477599
25 Jan 2000 03:24:47.000,270.188,73.837,12178.159932
25 Jan 2000 03:24:57.000,269.453,73.750,12179.909567
25 Jan 2000 03:25:07.000,268.726,73.660,12181.726469
25 Jan 2000 03:25:17.000,268.008,73.567,12183.610604
25 Jan 2000 03:25:27.000,267.297,73.472,12185.561934
25 Jan 2000 03:25:37.000,266.596,73.374,12187.580423
25 Jan 2000 03:25:47.000,265.903,73.273,12189.666029
25 Jan 2000 03:25:57.000,265.218,73.170,12191.818711
25 Jan 2000 03:26:07.000,264.543,73.065,12194.038426
25 Jan 2000 03:26:17.000,263.876,72.957,12196.325129
25 Jan 2000 03:26:27.000,263.218,72.847,12198.678774
25 Jan 2000 03:26:37.000,262.569,72.734,12201.099312
25 Jan 2000 03:26:47.000,261.928,72.619,12203.586694
25 Jan 2000 03:26:57.000,261.297,72.502,12206.140869
25 Jan 2000 03:27:07.000,260.674,72.383,12208.761784
25 Jan 2000 03:27:17.000,260.060,72.261,12211.449385
25 Jan 2000 03:27:27.000,259.455,72.138,12214.203615
25 Jan 2000 03:27:37.000,258.859,72.012,12217.024417
25 Jan 2000 03:27:47.000,258.271,71.884,12219.911732
25 Jan 2000 03:27:57.000,257.692,71.755,12222.865498
25 Jan 2000 03:28:07.000,257.121,71.623,12225.885655
25 Jan 2000 03:28:17.000,256.560,71.490,12228.972137
25 Jan 2000 03:28:27.000,256.006,71.355,12232.124880
25 Jan 2000 03:28:37.000,255.461,71.218,12235.343817
25 Jan 2000 03:28:47.000,254.924,71.079,12238.628879
25 Jan 2000 03:28:57.000,254.396,70.939,12241.979995
25 Jan 2000 03:29:07.000,253.875,70.797,12245.397095
25 Jan 2000 03:29:17.000,253.363,70.654,12248.880106
25 Jan 2000 03:29:27.000,252.859,70.508,12252.428952
25 Jan 2000 03:29:37.000,252.362,70.362,12256.043557
25 Jan 2000 03:29:47.000,251.874,70.213,12259.723845
25 Jan 2000 03:29:57.000,251.393,70.064,12263.469736
25 Jan 2000 03:30:07.000,250.919,69.913,12267.281148
25 Jan 2000 03:30:17.000,250.453,69.760,12271.158001
25 Jan 2000 03:30:27.000,249.995,69.606,12275.100210
25 Jan 2000 03:30:37.000,249.544,69.451,12279.107690
25 Jan 2000 03:30:47.000,249.099,69.295,12283.180355
25 Jan 2000 03:30:57.000,248.662,69.137,12287.318117
25 Jan 2000 03:31:07.000,248.232,68.978,12291.520886
25 Jan 2000 03:31:17.000,247.809,68.818,12295.788572
25 Jan 2000 03:31:27.000,247.393,68.657,12300.121081
25 Jan 2000 03:31:37.000,246.983,68.495,12304.518321
25 Jan 2000 03:31:47.000,246.580,68.331,12308.980196
25 Jan 2000 03:31:57.000,246.183,68.167,12313.506609
25 Jan 2000 03:32:07.000,245.793,68.001,12318.097462
25 Jan 2000 03:32:17.000,245.409,67.835,12322.752657
25 Jan 2000 03:32:27.000,245.031,67.667,12327.472091
25 Jan 2000 03:32:37.000,244.659,67.498,12332.255663
25 Jan 2000 03:32:47.000,244.292,67.329,12337.103269
25 Jan 2000 03:32:57.000,243.932,67.159,12342.014804
25 Jan 2000 03:33:07.000,243.578,66.987,12346.990163
25 Jan 2000 03:33:17.000,243.229,66.815,12352.029236
25 Jan 2000 03:33:27.000,242.885,66.642,12357.131916
25 Jan 2000 03:33:37.000,242.547,66.469,12362.298091
25 Jan 2000 03:33:47.000,242.215,66.294,12367.527651
25 Jan 2000 03:33:57.000,241.887,66.119,12372.820481
25 Jan 2000 03:34:07.000,241.565,65.943,12378.176468
25 Jan 2000 03:34:17.000,241.248,65.766,12383.595496
25 Jan 2000 03:34:27.000,240.936,65.589,12389.077449
25 Jan 2000 03:34:37.000,240.628,65.410,12394.622207
25 Jan 2000 03:34:47.000,240.326,65.232,12400.229652
25 Jan 2000 03:34:57.000,240.028,65.052,12405.899662
25 Jan 2000 03:35:07.000,239.735,64.872,12411.632116
25 Jan 2000 03:35:17.000,239.446,64.691,12417.426890
25 Jan 2000 03:35:27.000,239.162,64.510,12423.283860
25 Jan 2000 03:35:37.000,238.882,64.328,12429.202900
25 Jan 2000 03:35:47.000,238.606,64.146,12435.183884
25 Jan 2000 03:35:57.000,238.335,63.963,12441.226682
25 Jan 2000 03:36:07.000,238.068,63.779,12447.331166
25 Jan 2000 03:36:17.000,237.804,63.595,12453.497205
25 Jan 2000 03:36:27.000,237.545,63.411,12459.724668
25 Jan 2000 03:36:37.000,237.290,63.226,12466.013420
25 Jan 2000 03:36:47.000,237.038,63.040,12472.363330
25 Jan 2000 03:36:57.000,236.791,62.854,12478.774260
25 Jan 2000 03:37:07.000,236.547,62.668,12485.246074
25 Jan 2000 03:37:17.000,236.306,62.481,12491.778636
25 Jan 2000 03:37:27.000,236.070,62.294,12498.371807
25 Jan 2000 03:37:37.000,235.836,62.106,12505.025446
25 Jan 2000 03:37:47.000,235.607,61.918,12511.739413
25 Jan 2000 03:37:57.000,235.380,61.730,12518.513566
25 Jan 2000 03:38:07.000,235.157,61.541,12525.347762
25 Jan 2000 03:38:17.000,234.937,61.352,12532.241857
25 Jan 2000 03:38:27.000,234.720,61.163,12539.195705
25 Jan 2000 03:38:37.000,234.507,60.973,12546.209161
25 Jan 2000 03:38:47.000,234.296,60.783,12553.282077
25 Jan 2000 03:38:57.000,234.089,60.592,12560.414304
25 Jan 2000 03:39:07.000,233.884,60.402,12567.605694
25 Jan 2000 03:39:17.000,233.683,60.211,12574.856096
25 Jan 2000 03:39:27.000,233.484,60.020,12582.165358
25 Jan 2000 03:39:37.000,233.288,59.828,12589.533329
25 Jan 2000 03:39:47.000,233.095,59.636,12596.959855
25 Jan 2000 03:39:57.000,232.905,59.444,12604.444781
25 Jan 2000 03:40:07.000,232.717,59.252,12611.987953
25 Jan 2000 03:40:17.000,232.532,59.060,12619.589214
25 Jan 2000 03:40:27.000,232.349,58.867,12627.248407
25 Jan 2000 03:40:37.000,232.169,58.674,12634.965373
25 Jan 2000 03:40:47.000,231.992,58.481,12642.739955
25 Jan 2000 03:40:57.000,231.817,58.288,12650.571991
25 Jan 2000 03:41:07.000,231.644,58.094,12658.461321
25 Jan 2000 03:41:17.000,231.474,57.901,12666.407784
25 Jan 2000 03:41:27.000,231.306,57.707,12674.411216
25 Jan 2000 03:41:37.000,231.140,57.513,12682.471455
25 Jan 2000 03:41:47.000,230.977,57.319,12690.588335
25 Jan 2000 03:41:57.000,230.815,57.124,12698.761692
25 Jan 2000 03:42:07.000,230.656,56.930,12706.991359
25 Jan 2000 03:42:17.000,230.499,56.735,12715.277170
25 Jan 2000 03:42:27.000,230.344,56.541,12723.618958
25 Jan 2000 03:42:37.000,230.191,56.346,12732.016552
25 Jan 2000 03:42:47.000,230.040,56.151,12740.469785
25 Jan 2000 03:42:57.000,229.891,55.956,12748.978487
25 Jan 2000 03:43:07.000,229.744,55.761,12757.542485
25 Jan 2000 03:43:17.000,229.599,55.565,12766.161609
25 Jan 2000 03:43:27.000,229.456,55.370,12774.835687
25 Jan 2000 03:43:37.000,229.315,55.175,12783.564545
25 Jan 2000 03:43:47.000,229.175,54.979,12792.348009
25 Jan 2000 03:43:57.000,229.037,54.784,12801.185904
25 Jan 2000 03:44:07.000,228.901,54.588,12810.078057
25 Jan 2000 03:44:17.000,228.767,54.392,12819.024289
25 Jan 2000 03:44:27.000,228.635,54.197,12828.024426
25 Jan 2000 03:44:37.000,228.504,54.001,12837.078289
25 Jan 2000 03:44:47.000,228.374,53.805,12846.185700
25 Jan 2000 03:44:57.000,228.247,53.609,12855.346480
25 Jan 2000 03:45:07.000,228.121,53.413,12864.560451
25 Jan 2000 03:45:17.000,227.996,53.217,12873.827432
25 Jan 2000 03:45:27.000,227.873,53.021,12883.147242
25 Jan 2000 03:45:37.000,227.752,52.825,12892.519701
25 Jan 2000 03:45:47.000,227.632,52.629,12901.944626
25 Jan 2000 03:45:57.000,227.513,52.433,12911.421835
25 Jan 2000 03:46:07.000,227.396,52.237,12920.951144
25 Jan 2000 03:46:17.000,227.281,52.041,12930.532371
25 Jan 2000 03:46:27.000,227.167,51.845,12940.165331
25 Jan 2000 03:46:37.000,227.054,51.649,12949.849838
25 Jan 2000 03:46:47.000,226.942,51.452,12959.585708
25 Jan 2000 03:46:57.000,226.832,51.256,12969.372755
25 Jan 2000 03:47:07.000,226.723,51.060,12979.210792
25 Jan 2000 03:47:17.000,226.616,50.864,12989.099633
25 Jan 2000 03:47:27.000,226.509,50.668,12999.039089
25 Jan 2000 03:47:37.000,226.404,50.472,13009.028973
25 Jan 2000 03:47:47.000,226.300,50.276,13019.069096
25 Jan 2000 03:47:57.000,226.198,50.080,13029.159270
25 Jan 2000 03:48:07.000,226.096,49.884,13039.299305
25 Jan 2000 03:48:17.000,225.996,49.689,13049.489011
25 Jan 2000 03:48:27.000,225.897,49.493,13059.728198
25 Jan 2000 03:48:37.000,225.799,49.297,13070.016674
25 Jan 2000 03:48:47.000,225.702,49.101,13080.354249
25 Jan 2000 03:48:57.000,225.606,48.906,13090.740731
25 Jan 2000 03:49:07.000,225.512,48.710,13101.175928
25 Jan 2000 03:49:17.000,225.418,48.514,13111.659647
25 Jan 2000 03:49:27.000,225.325,48.319,13122.191696
25 Jan 2000 03:49:37.000,225.234,48.123,13132.771881
25 Jan 2000 03:49:47.000,225.143,47.928,13143.400008
25 Jan 2000 03:49:57.000,225.054,47.733,13154.075883
25 Jan 2000 03:50:07.000,224.966,47.538,13164.799313
25 Jan 2000 03:50:17.000,224.878,47.342,13175.570101
25 Jan 2000 03:50:27.000,224.791,47.147,13186.388054
25 Jan 2000 03:50:37.000,224.706,46.952,13197.252975
25 Jan 2000 03:50:47.000,224.621,46.757,13208.164669
25 Jan 2000 03:50:57.000,224.537,46.562,13219.122940
25 Jan 2000 03:51:07.000,224.455,46.368,13230.127591
25 Jan 2000 03:51:17.000,224.373,46.173,13241.178426
25 Jan 2000 03:51:27.000,224.291,45.978,13252.275247
25 Jan 2000 03:51:37.000,224.211,45.784,13263.417857
25 Jan 2000 03:51:47.000,224.132,45.590,13274.606059
25 Jan 2000 03:51:57.000,224.053,45.395,13285.839655
25 Jan 2000 03:52:07.000,223.976,45.201,13297.118446
25 Jan 2000 03:52:17.000,223.899,45.007,13308.442235
25 Jan 2000 03:52:27.000,223.823,44.813,13319.810823
25 Jan 2000 03:52:37.000,223.747,44.619,13331.224010
25 Jan 2000 03:52:47.000,223.673,44.425,13342.681599
25 Jan 2000 03:52:57.000,223.599,44.232,13354.183389
25 Jan 2000 03:53:07.000,223.526,44.038,13365.729181
25 Jan 2000 03:53:17.000,223.454,43.844,13377.318776
25 Jan 2000 03:53:27.000,223.383,43.651,13388.951973
25 Jan 2000 03:53:37.000,223.312,43.458,13400.628573
25 Jan 2000 03:53:47.000,223.242,43.265,13412.348375
25 Jan 2000 03:53:57.000,223.173,43.072,13424.111179
25 Jan 2000 03:54:07.000,223.104,42.879,13435.916784
25 Jan 2000 03:54:17.000,223.036,42.686,13447.764989
25 Jan 2000 03:54:27.000,222.969,42.494,13459.655595
25 Jan 2000 03:54:37.000,222.902,42.301,13471.588399
25 Jan 2000 03:54:47.000,222.836,42.109,13483.563200
25 Jan 2000 03:54:57.000,222.771,41.916,13495.579798
25 Jan 2000 03:55:07.000,222.706,41.724,13507.637990
25 Jan 2000 03:55:17.000,222.642,41.532,13519.737576
25 Jan 2000 03:55:27.000,222.579,41.341,13531.878354
25 Jan 2000 03:55:37.000,222.516,41.149,13544.060122
25 Jan 2000 03:55:47.000,222.454,40.957,13556.282678
25 Jan 2000 03:55:57.000,222.392,40.766,13568.545821
25 Jan 2000 03:56:07.000,222.331,40.575,13580.849348
25 Jan 2000 03:56:17.000,222.271,40.383,13593.193057
25 Jan 2000 03:56:27.000,222.211,40.192,13605.576747
25 Jan 2000 03:56:37.000,222.152,40.002,13618.000215
25 Jan 2000 03:56:47.000,222.093,39.811,13630.463260
25 Jan 2000 03:56:57.000,222.035,39.620,13642.965678
25 Jan 2000 03:57:07.000,221.978,39.430,13655.507268
25 Jan 2000 03:57:17.000,221.921,39.240,13668.087828
25 Jan 2000 03:57:27.000,221.864,39.049,13680.707155
25 Jan 2000 03:57:37.000,221.808,38.860,13693.365046
25 Jan 2000 03:57:47.000,221.753,38.670,13706.061300
25 Jan 2000 03:57:57.000,221.698,38.480,13718.795715
25 Jan 2000 03:58:07.000,221.643,38.290,13731.568088
25 Jan 2000 03:58:17.000,221.589,38.101,13744.378216
25 Jan 2000 03:58:27.000,221.536,37.912,13757.225898
25 Jan 2000 03:58:37.000,221.483,37.723,13770.110931
25 Jan 2000 03:58:47.000,221.430,37.534,13783.033113
25 Jan 2000 03:58:57.000,221.378,37.345,13795.992242
25 Jan 2000 03:59:07.000,221.327,37.157,13808.988116
25 Jan 2000 03:59:17.000,221.275,36.968,13822.020533
25 Jan 2000 03:59:27.000,221.225,36.780,13835.089290
25 Jan 2000 03:59:37.000,221.175,36.592,13848.194186
25 Jan 2000 03:59:47.000,221.125,36.404,13861.335019
25 Jan 2000 03:59:57.000,221.075,36.216,13874.511587
25 Jan 2000 04:00:07.000,221.026,36.029,13887.723688
25 Jan 2000 04:00:17.000,220.978,35.841,13900.971120
25 Jan 2000 04:00:27.000,220.930,35.654,13914.253683
25 Jan 2000 04:00:37.000,220.882,35.467,13927.571175
25 Jan 2000 04:00:47.000,220.835,35.280,13940.923393
25 Jan 2000 04:00:57.000,220.788,35.093,13954.310138
25 Jan 2000 04:01:01.947,220.765,35.001,13960.945116

Interval Statistics
"Min Elevation",25 Jan 2000 04:01:01.947,220.765,35.001,13960.945116
"Max Elevation",25 Jan 2000 03:20:25.394,291.604,75.002,12156.363505
"Mean Elevation",,,61.118,
"Min Range",25 Jan 2000 03:20:32.923,290.956,75.001,12156.344346
"Max Range",25 Jan 2000 04:01:01.947,220.765,35.001,13960.945116
"Mean Range",,,,12634.229132

"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
25 Jan 2000 15:11:10.986,209.808,54.669,12804.544641
25 Jan 2000 15:11:20.000,210.005,54.823,12797.578750
25 Jan 2000 15:11:30.000,210.226,54.993,12789.898090
25 Jan 2000 15:11:40.000,210.448,55.163,12782.267140
25 Jan 2000 15:11:50.000,210.673,55.333,12774.686016
25 Jan 2000 15:12:00.000,210.899,55.503,12767.154831
25 Jan 2000 15:12:10.000,211.128,55.672,12759.673699
25 Jan 2000 15:12:20.000,211.359,55.841,12752.242735
25 Jan 2000 15:12:30.000,211.591,56.010,12744.862049
25 Jan 2000 15:12:40.000,211.826,56.179,12737.531753
25 Jan 2000 15:12:50.000,212.063,56.347,12730.251958
25 Jan 2000 15:13:00.000,212.302,56.515,12723.022775
25 Jan 2000 15:13:10.000,212.543,56.683,12715.844312
25 Jan 2000 15:13:20.000,212.787,56.850,12708.716677
25 Jan 2000 15:13:30.000,213.032,57.017,12701.639978
25 Jan 2000 15:13:40.000,213.280,57.184,12694.614323
25 Jan 2000 15:13:50.000,213.530,57.350,12687.639817
25 Jan 2000 15:14:00.000,213.783,57.516,12680.716565
25 Jan 2000 15:14:10.000,214.038,57.682,12673.844672
25 Jan 2000 15:14:20.000,214.295,57.847,12667.024241
25 Jan 2000 15:14:30.000,214.554,58.012,12660.255375
25 Jan 2000 15:14:40.000,214.816,58.176,12653.538177
25 Jan 2000 15:14:50.000,215.081,58.340,12646.872746
25 Jan 2000 15:15:00.000,215.348,58.504,12640.259184
25 Jan 2000 15:15:10.000,215.617,58.667,12633.697590
25 Jan 2000 15:15:20.000,215.889,58.830,12627.188062
25 Jan 2000 15:15:30.000,216.164,58.993,12620.730698
25 Jan 2000 15:15:40.000,216.441,59.155,12614.325594
25 Jan 2000 15:15:50.000,216.721,59.317,12607.972847
25 Jan 2000 15:16:00.000,217.003,59.478,12601.672552
25 Jan 2000 15:16:10.000,217.289,59.638,12595.424803
25 Jan 2000 15:16:20.000,217.577,59.799,12589.229693
25 Jan 2000 15:16:30.000,217.868,59.958,12583.087315
25 Jan 2000 15:16:40.000,218.161,60.118,12576.997759
25 Jan 2000 15:16:50.000,218.458,60.276,12570.961118
25 Jan 2000 15:17:00.000,218.757,60.435,12564.977479
25 Jan 2000 15:17:10.000,219.060,60.592,12559.046932
25 Jan 2000 15:17:20.000,219.365,60.750,12553.169564
25 Jan 2000 15:17:30.000,219.674,60.906,12547.345463
25 Jan 2000 15:17:40.000,219.985,61.062,12541.574715
25 Jan 2000 15:17:50.000,220.300,61.218,12535.857403
25 Jan 2000 15:18:00.000,220.617,61.373,12530.193613
25 Jan 2000 15:18:10.000,220.938,61.527,12524.583428
25 Jan 2000 15:18:20.000,221.262,61.681,12519.026929
25 Jan 2000 15:18:30.000,221.589,61.834,12513.524197
25 Jan 2000 15:18:40.000,221.920,61.986,12508.075313
25 Jan 2000 15:18:50.000,222.254,62.138,12502.680356
25 Jan 2000 15:19:00.000,222.591,62.289,12497.339404
25 Jan 2000 15:19:10.000,222.931,62.439,12492.052535
25 Jan 2000 15:19:20.000,223.275,62.589,12486.819823
25 Jan 2000 15:19:30.000,223.623,62.738,12481.641346
25 Jan 2000 15:19:40.000,223.974,62.886,12476.517176
25 Jan 2000 15:19:50.000,224.328,63.034,12471.447387
25 Jan 2000 15:20:00.000,224.686,63.181,12466.432052
25 Jan 2000 15:20:10.000,225.048,63.327,12461.471241
25 Jan 2000 15:20:20.000,225.414,63.472,12456.565024
25 Jan 2000 15:20:30.000,225.783,63.616,12451.713471
25 Jan 2000 15:20:40.000,226.155,63.760,12446.916650
25 Jan 2000 15:20:50.000,226.532,63.903,12442.174627
25 Jan 2000 15:21:00.000,226.913,64.045,12437.487469
25 Jan 2000 15:21:10.000,227.297,64.186,12432.855241
25 Jan 2000 15:21:20.000,227.685,64.326,12428.278006
25 Jan 2000 15:21:30.000,228.077,64.466,12423.755827
25 Jan 2000 15:21:40.000,228.473,64.604,12419.288767
25 Jan 2000 15:21:50.000,228.873,64.742,12414.876885
25 Jan 2000 15:22:00.000,229.278,64.878,12410.520242
25 Jan 2000 15:22:10.000,229.686,65.014,12406.218896
25 Jan 2000 15:22:20.000,230.098,65.148,12401.972904
25 Jan 2000 15:22:30.000,230.515,65.282,12397.782324
25 Jan 2000 15:22:40.000,230.936,65.415,12393.647209
25 Jan 2000 15:22:50.000,231.360,65.546,12389.567615
25 Jan 2000 15:23:00.000,231.790,65.677,12385.543595
25 Jan 2000 15:23:10.000,232.223,65.806,12381.575200
25 Jan 2000 15:23:20.000,232.661,65.935,12377.662482
25 Jan 2000 15:23:30.000,233.103,66.062,12373.805490
25 Jan 2000 15:23:40.000,233.550,66.188,12370.004273
25 Jan 2000 15:23:50.000,234.001,66.313,12366.258879
25 Jan 2000 15:24:00.000,234.456,66.437,12362.569354
25 Jan 2000 15:24:10.000,234.916,66.559,12358.935743
25 Jan 2000 15:24:20.000,235.380,66.680,12355.358091
25 Jan 2000 15:24:30.000,235.849,66.801,12351.836442
25 Jan 2000 15:24:40.000,236.323,66.919,12348.370836
25 Jan 2000 15:24:50.000,236.801,67.037,12344.961315
25 Jan 2000 15:25:00.000,237.283,67.153,12341.607919
25 Jan 2000 15:25:10.000,237.770,67.268,12338.310685
25 Jan 2000 15:25:20.000,238.262,67.382,12335.069652
25 Jan 2000 15:25:30.000,238.758,67.494,12331.884856
25 Jan 2000 15:25:40.000,239.259,67.605,12328.756332
25 Jan 2000 15:25:50.000,239.765,67.714,12325.684114
25 Jan 2000 15:26:00.000,240.275,67.822,12322.668235
25 Jan 2000 15:26:10.000,240.790,67.929,12319.708727
25 Jan 2000 15:26:20.000,241.309,68.034,12316.805619
25 Jan 2000 15:26:30.000,241.834,68.137,12313.958942
25 Jan 2000 15:26:40.000,242.362,68.239,12311.168724
25 Jan 2000 15:26:50.000,242.896,68.340,12308.434992
25 Jan 2000 15:27:00.000,243.434,68.439,12305.757771
25 Jan 2000 15:27:10.000,243.976,68.536,12303.137087
25 Jan 2000 15:27:20.000,244.524,68.632,12300.572962
25 Jan 2000 15:27:30.000,245.076,68.726,12298.065420
25 Jan 2000 15:27:40.000,245.632,68.818,12295.614482
25 Jan 2000 15:27:50.000,246.193,68.909,12293.220167
25 Jan 2000 15:28:00.000,246.758,68.998,12290.882495
25 Jan 2000 15:28:10.000,247.328,69.085,12288.601482
25 Jan 2000 15:28:20.000,247.902,69.170,12286.377147
25 Jan 2000 15:28:30.000,248.481,69.254,12284.209503
25 Jan 2000 15:28:40.000,249.064,69.336,12282.098566
25 Jan 2000 15:28:50.000,249.651,69.416,12280.044347
25 Jan 2000 15:29:00.000,250.243,69.494,12278.046859
25 Jan 2000 15:29:10.000,250.839,69.570,12276.106113
25 Jan 2000 15:29:20.000,251.439,69.645,12274.222117
25 Jan 2000 15:29:30.000,252.043,69.717,12272.394881
25 Jan 2000 15:29:40.000,252.651,69.788,12270.624410
25 Jan 2000 15:29:50.000,253.263,69.857,12268.910711
25 Jan 2000 15:30:00.000,253.879,69.923,12267.253789
25 Jan 2000 15:30:10.000,254.498,69.988,12265.653647
25 Jan 2000 15:30:20.000,255.122,70.050,12264.110286
25 Jan 2000 15:30:30.000,255.749,70.111,12262.623710
25 Jan 2000 15:30:40.000,256.379,70.170,12261.193916
25 Jan 2000 15:30:50.000,257.013,70.226,12259.820904
25 Jan 2000 15:31:00.000,257.650,70.280,12258.504671
25 Jan 2000 15:31:10.000,258.291,70.333,12257.245214
25 Jan 2000 15:31:20.000,258.934,70.383,12256.042527
25 Jan 2000 15:31:30.000,259.581,70.431,12254.896606
25 Jan 2000 15:31:40.000,260.230,70.477,12253.807441
25 Jan 2000 15:31:50.000,260.883,70.520,12252.775026
25 Jan 2000 15:32:00.000,261.537,70.562,12251.799349
25 Jan 2000 15:32:10.000,262.195,70.601,12250.880401
25 Jan 2000 15:32:20.000,262.855,70.638,12250.018169
25 Jan 2000 15:32:30.000,263.517,70.673,12249.212641
25 Jan 2000 15:32:40.000,264.181,70.706,12248.463801
25 Jan 2000 15:32:50.000,264.848,70.736,12247.771634
25 Jan 2000 15:33:00.000,265.516,70.764,12247.136123
25 Jan 2000 15:33:10.000,266.186,70.790,12246.557251
25 Jan 2000 15:33:20.000,266.857,70.814,12246.034998
25 Jan 2000 15:33:30.000,267.530,70.835,12245.569343
25 Jan 2000 15:33:40.000,268.204,70.854,12245.160266
25 Jan 2000 15:33:50.000,268.879,70.871,12244.807744
25 Jan 2000 15:34:00.000,269.556,70.885,12244.511752
25 Jan 2000 15:34:10.000,270.233,70.897,12244.272265
25 Jan 2000 15:34:20.000,270.910,70.907,12244.089258
25 Jan 2000 15:34:30.000,271.589,70.914,12243.962703
25 Jan 2000 15:34:40.000,272.267,70.919,12243.892572
25 Jan 2000 15:34:50.000,272.946,70.922,12243.878834
25 Jan 2000 15:35:00.000,273.625,70.923,12243.921458
25 Jan 2000 15:35:10.000,274.304,70.921,12244.020413
25 Jan 2000 15:35:20.000,274.982,70.917,12244.175666
25 Jan 2000 15:35:30.000,275.660,70.910,12244.387181
25 Jan 2000 15:35:40.000,276.338,70.902,12244.654924
25 Jan 2000 15:35:50.000,277.014,70.891,12244.978857
25 Jan 2000 15:36:00.000,277.690,70.877,12245.358943
25 Jan 2000 15:36:10.000,278.365,70.862,12245.795143
25 Jan 2000 15:36:20.000,279.038,70.844,12246.287415
25 Jan 2000 15:36:30.000,279.711,70.823,12246.835720
25 Jan 2000 15:36:40.000,280.381,70.801,12247.440015
25 Jan 2000 15:36:50.000,281.051,70.776,12248.100255
25 Jan 2000 15:37:00.000,281.718,70.749,12248.816397
25 Jan 2000 15:37:10.000,282.383,70.720,12249.588394
25 Jan 2000 15:37:20.000,283.047,70.689,12250.416199
25 Jan 2000 15:37:30.000,283.708,70.655,12251.299764
25 Jan 2000 15:37:40.000,284.367,70.620,12252.239039
25 Jan 2000 15:37:50.000,285.023,70.582,12253.233975
25 Jan 2000 15:38:00.000,285.677,70.541,12254.284520
25 Jan 2000 15:38:10.000,286.328,70.499,12255.390621
25 Jan 2000 15:38:20.000,286.976,70.455,12256.552224
